10680;226;212;111;land;false;plains;1
10681;216;191;168;land;false;plains;1
10682;155;214;200;land;false;plains;1
10683;249;113;241;land;false;plains;1
10684;212;230;94;land;false;plains;1
10685;84;217;252;land;false;plains;1
10686;244;86;246;land;false;plains;1
10687;247;78;228;land;false;plains;1
10688;249;144;236;land;false;plains;1
10689;193;251;233;land;false;plains;1
10690;243;76;204;land;false;plains;1
10691;233;63;209;land;false;plains;1
10692;213;224;115;land;false;plains;1
10693;221;192;254;land;false;plains;1
10694;124;237;246;land;false;plains;1
10695;252;98;247;land;false;plains;1
10696;217;192;191;land;false;plains;1
10697;181;85;235;land;false;plains;1
10698;252;246;73;land;false;plains;1
10699;207;200;250;land;false;plains;1
10700;241;157;149;land;false;plains;1
10701;207;115;207;land;false;plains;1
10702;210;211;82;land;false;plains;1
10703;208;230;110;land;false;plains;1
10704;207;203;213;land;false;plains;1
10705;114;203;250;land;false;plains;1
10706;112;223;172;land;false;plains;1
10707;222;207;194;land;false;plains;1
10708;245;147;159;land;false;plains;1
10709;231;64;249;land;false;plains;1
10710;89;219;247;land;false;plains;1
10711;81;222;210;land;false;plains;1
10712;166;204;223;land;false;plains;1
10713;196;179;237;land;false;plains;1
10714;186;188;138;land;false;plains;1
10715;144;201;248;land;false;plains;1
10716;142;249;127;land;false;plains;1
10717;67;250;240;land;false;plains;1
10718;240;90;248;land;false;plains;1
10719;250;229;248;land;false;plains;1
10720;191;196;124;land;false;plains;1
10721;177;107;243;land;false;plains;1
10722;235;224;219;land;false;plains;1
10723;230;58;253;land;false;plains;1
10724;183;169;194;land;false;plains;1
10725;178;221;102;land;false;plains;1
10726;156;145;206;land;false;plains;1
10727;114;241;207;land;false;plains;1
10728;120;205;248;land;false;plains;1
10729;195;238;136;land;false;plains;1
10730;136;253;238;land;false;plains;1
10731;211;187;176;land;false;plains;1
10732;162;203;169;land;false;plains;1
10733;121;199;190;land;false;plains;1
10734;216;213;240;land;false;plains;1
10735;158;254;241;land;false;plains;1
10736;239;232;213;land;false;plains;1
10737;141;233;206;land;false;plains;1
10738;119;158;238;land;false;plains;1
10739;197;206;219;land;false;plains;1
10740;148;235;182;land;false;plains;1
10741;101;221;252;land;false;plains;1
10742;207;96;240;land;false;plains;1
10743;214;126;238;land;false;plains;1
10744;212;249;119;land;false;plains;1
10745;166;154;236;land;false;plains;1
10746;229;139;165;land;false;plains;1
10747;224;74;254;land;false;plains;1
10748;230;83;230;land;false;plains;1
10749;176;167;176;land;false;plains;1
10750;243;227;218;land;false;plains;1
10751;247;116;247;land;false;plains;1
10752;226;141;220;land;false;plains;1
10753;97;234;172;land;false;plains;1
10754;163;222;119;land;false;plains;1
10755;222;116;171;land;false;plains;1
10756;164;203;154;land;false;plains;1
10757;55;245;213;land;false;plains;1
10758;146;126;244;land;false;plains;1
10759;92;209;208;land;false;plains;1
10760;185;253;100;land;false;plains;1
10761;179;183;196;land;false;plains;1
10762;55;223;245;land;false;plains;1
10763;115;186;203;land;false;plains;1
10764;230;182;199;land;false;plains;1
10765;35;243;251;land;false;plains;1
10766;39;232;251;land;false;plains;1
10767;191;189;196;land;false;plains;1
10768;150;246;117;land;false;plains;1
10769;80;235;217;land;false;plains;1
10770;239;151;236;land;false;plains;1
10771;216;154;248;land;false;plains;1
10772;128;159;253;land;false;plains;1
10773;234;76;195;land;false;plains;1
10774;177;146;224;land;false;plains;1
10775;237;241;112;land;false;plains;1
10776;224;240;84;land;false;plains;1
10777;190;147;168;land;false;plains;1
10778;163;213;193;land;false;plains;1
10779;135;219;170;land;false;plains;1
10780;220;111;208;land;false;plains;1
10781;251;149;130;land;false;plains;1
10782;225;199;221;land;false;plains;1
10783;233;206;184;land;false;plains;1
10784;200;110;217;land;false;plains;1
10785;97;233;240;land;false;plains;1
10786;241;87;234;land;false;plains;1
10787;190;235;199;land;false;plains;1
10788;236;205;133;land;false;plains;1
10789;213;161;133;land;false;plains;1
10790;132;228;172;land;false;plains;1
10791;125;170;251;land;false;plains;1
10792;245;215;237;land;false;plains;1
10793;204;211;140;land;false;plains;1
10794;229;196;178;land;false;plains;1
10795;229;233;219;land;false;plains;1
10796;218;199;84;land;false;plains;1
10797;171;214;241;land;false;plains;1
10798;197;231;73;land;false;plains;1
10799;233;82;215;land;false;plains;1
10800;232;247;183;land;false;plains;1
10801;110;233;200;land;false;plains;1
10802;188;243;214;land;false;plains;1
10803;206;242;224;land;false;plains;1
10804;214;168;216;land;false;plains;1
10805;90;250;250;land;false;plains;1
10806;94;225;183;land;false;plains;1
10807;146;229;221;land;false;plains;1
10808;180;179;152;land;false;plains;1
10809;240;156;192;land;false;plains;1
10810;231;227;212;land;false;plains;1
10811;199;137;192;land;false;plains;1
10812;213;146;252;land;false;plains;1
10813;164;251;101;land;false;plains;1
10814;247;105;163;land;false;plains;1
10815;161;209;188;land;false;plains;1
10816;236;246;21;land;false;plains;1
10817;219;208;126;land;false;plains;1
10818;229;174;248;land;false;plains;1
10819;254;216;131;land;false;plains;1
10820;160;213;166;land;false;plains;1
10821;200;209;202;land;false;plains;1
10822;243;160;237;land;false;plains;1
10823;197;134;179;land;false;plains;1
10824;221;152;231;land;false;plains;1
10825;223;210;122;land;false;plains;1
10826;79;196;250;land;false;plains;1
10827;131;252;142;land;false;plains;1
10828;106;246;215;land;false;plains;1
10829;118;242;240;land;false;plains;1
10830;221;75;244;land;false;plains;1
10831;246;188;137;land;false;plains;1
10832;184;175;159;land;false;plains;1
10833;252;65;189;land;false;plains;1
10834;252;189;209;land;false;plains;1
10835;192;202;133;land;false;plains;1
10836;103;208;224;land;false;plains;1
10837;249;235;220;land;false;plains;1
10838;182;249;175;land;false;plains;1
10839;154;154;250;land;false;plains;1
10840;59;215;235;land;false;plains;1
10841;216;75;218;land;false;plains;1
10842;246;97;228;land;false;plains;1
10843;233;221;80;land;false;plains;1
10844;81;218;242;land;false;plains;1
10845;184;143;254;land;false;plains;1
10846;196;224;244;land;false;plains;1
10847;194;231;127;land;false;plains;1
10848;230;200;236;land;false;plains;1
10849;194;150;189;land;false;plains;1
10850;250;210;62;land;false;plains;1
10851;227;85;231;land;false;plains;1
10852;128;180;210;land;false;plains;1
10853;152;206;189;land;false;plains;1
10854;208;177;140;land;false;plains;1
10855;100;214;242;land;false;plains;1
10856;155;241;167;land;false;plains;1
10857;163;158;217;land;false;plains;1
10858;155;210;167;land;false;plains;1
10859;201;209;212;land;false;plains;1
10860;119;250;228;land;false;plains;1
10861;237;222;58;land;false;plains;1
10862;153;143;238;land;false;plains;1
10863;119;184;216;land;false;plains;1
10864;163;177;177;land;false;plains;1
10865;250;165;235;land;false;plains;1
10866;239;214;164;land;false;plains;1
10867;249;149;118;land;false;plains;1
10868;123;148;238;land;false;plains;1
10869;154;232;171;land;false;plains;1
10870;201;206;234;land;false;plains;1
10871;232;213;106;land;false;plains;1
10872;186;222;179;land;false;plains;1
10873;167;119;227;land;false;plains;1
10874;245;227;117;land;false;plains;1
10875;111;210;205;land;false;plains;1
10876;238;173;181;land;false;plains;1
10877;249;99;168;land;false;plains;1
10878;225;96;232;land;false;plains;1
10879;235;195;210;land;false;plains;1
10880;158;207;169;land;false;plains;1
10881;113;182;213;land;false;plains;1
10882;111;234;188;land;false;plains;1
10883;73;250;242;land;false;plains;1
10884;215;163;233;land;false;plains;1
10885;250;40;220;land;false;plains;1
10886;213;193;106;land;false;plains;1
10887;200;180;245;land;false;plains;1
10888;245;234;122;land;false;plains;1
10889;149;172;207;land;false;plains;1
10890;74;221;240;land;false;plains;1
10891;157;233;210;land;false;plains;1
10892;222;142;142;land;false;plains;1
10893;245;141;129;land;false;plains;1
10894;152;175;211;land;false;plains;1
10895;216;185;244;land;false;plains;1
10896;238;178;248;land;false;plains;1
10897;217;141;147;land;false;plains;1
10898;225;119;210;land;false;plains;1
10899;205;235;69;land;false;plains;1
10900;220;244;217;land;false;plains;1
10901;203;143;180;land;false;plains;1
10902;208;194;113;land;false;plains;1
10903;204;212;104;land;false;plains;1
10904;239;209;105;land;false;plains;1
10905;152;127;230;land;false;plains;1
10906;232;163;162;land;false;plains;1
10907;251;238;227;land;false;plains;1
10908;206;179;166;land;false;plains;1
10909;198;192;178;land;false;plains;1
10910;159;253;218;land;false;plains;1
10911;245;151;138;land;false;plains;1
10912;141;210;161;land;false;plains;1
10913;172;248;92;land;false;plains;1
10914;234;172;252;land;false;plains;1
10915;149;233;224;land;false;plains;1
10916;215;148;155;land;false;plains;1
10917;173;147;208;land;false;plains;1
10918;151;239;144;land;false;plains;1
10919;246;188;242;land;false;plains;1
10920;191;250;76;land;false;plains;1
10921;214;98;194;land;false;plains;1
10922;186;230;230;land;false;plains;1
10923;204;194;108;land;false;plains;1
10924;203;246;79;land;false;plains;1
10925;190;99;231;land;false;plains;1
10926;102;154;250;land;false;plains;1
10927;149;250;158;land;false;plains;1
10928;230;248;239;land;false;plains;1
10929;240;167;133;land;false;plains;1
10930;190;240;78;land;false;plains;1
10931;206;214;217;land;false;plains;1
10932;179;202;186;land;false;plains;1
10933;173;191;233;land;false;plains;1
10934;157;181;196;land;false;plains;1
10935;150;183;247;land;false;plains;1
10936;160;210;247;land;false;plains;1
10937;204;204;174;land;false;plains;1
10938;214;174;204;land;false;plains;1
10939;182;194;171;land;false;plains;1
10940;119;232;187;land;false;plains;1
10941;200;223;229;land;false;plains;1
10942;136;210;177;land;false;plains;1
10943;226;156;125;land;false;plains;1
10944;105;240;202;land;false;plains;1
10945;107;174;237;land;false;plains;1
10946;162;187;226;land;false;plains;1
10947;120;159;229;land;false;plains;1
10948;246;230;89;land;false;plains;1
10949;136;198;174;land;false;plains;1
10950;230;249;199;land;false;plains;1
10951;199;105;235;land;false;plains;1
10952;229;203;237;land;false;plains;1
10953;34;252;220;land;false;plains;1
10954;253;223;153;land;false;plains;1
10955;235;203;220;land;false;plains;1
10956;31;249;232;land;false;plains;1
10957;227;163;131;land;false;plains;1
10958;242;176;232;land;false;plains;1
10959;252;181;171;land;false;plains;1
10960;198;131;210;land;false;plains;1
10961;222;253;30;land;false;plains;1
10962;44;248;234;land;false;plains;1
10963;205;213;242;land;false;plains;1
10964;214;199;222;land;false;plains;1
10965;191;173;224;land;false;plains;1
10966;41;220;251;land;false;plains;1
10967;200;200;103;land;false;plains;1
10968;128;159;245;land;false;plains;1
10969;64;236;254;land;false;plains;1
10970;106;247;248;land;false;plains;1
10971;232;145;159;land;false;plains;1
10972;219;225;98;land;false;plains;1
10973;183;145;184;land;false;plains;1
10974;223;244;218;land;false;plains;1
10975;73;234;218;land;false;plains;1
10976;166;213;124;land;false;plains;1
10977;221;139;202;land;false;plains;1
10978;61;191;253;land;false;plains;1
10979;170;228;143;land;false;plains;1
10980;119;215;192;land;false;plains;1
10981;91;220;201;land;false;plains;1
10982;218;216;170;land;false;plains;1
10983;241;148;115;land;false;plains;1
10984;230;193;119;land;false;plains;1
10985;236;214;207;land;false;plains;1
10986;239;209;199;land;false;plains;1
10987;237;173;142;land;false;plains;1
10988;211;162;226;land;false;plains;1
10989;137;124;240;land;false;plains;1
10990;233;224;97;land;false;plains;1
10991;231;170;172;land;false;plains;1
10992;186;192;215;land;false;plains;1
10993;49;251;228;land;false;plains;1
10994;134;231;141;land;false;plains;1
10995;240;187;246;land;false;plains;1
10996;166;247;232;land;false;plains;1
10997;199;221;203;land;false;plains;1
10998;129;246;150;land;false;plains;1
10999;156;215;214;land;false;plains;1
11000;233;158;138;land;false;plains;1
11001;201;203;152;land;false;plains;1
11002;232;188;81;land;false;plains;1
11003;252;229;248;land;false;plains;1
11004;247;83;181;land;false;plains;1
11005;221;238;93;land;false;plains;1
11006;49;250;240;land;false;plains;1
11007;188;242;198;land;false;plains;1
11008;154;222;153;land;false;plains;1
11009;241;209;203;land;false;plains;1
11010;209;221;127;land;false;plains;1
11011;236;252;147;land;false;plains;1
11012;206;181;133;land;false;plains;1
11013;249;203;183;land;false;plains;1
11014;198;136;170;land;false;plains;1
11015;250;198;93;land;false;plains;1
11016;191;141;216;land;false;plains;1
11017;239;210;239;land;false;plains;1
11018;225;185;116;land;false;plains;1
11019;26;247;245;land;false;plains;1
11020;237;245;34;land;false;plains;1
11021;191;195;191;land;false;plains;1
11022;234;201;141;land;false;plains;1
11023;164;122;235;land;false;plains;1
11024;220;165;124;land;false;plains;1
11025;229;241;229;land;false;plains;1
11026;154;227;217;land;false;plains;1
11027;153;154;204;land;false;plains;1
11028;134;246;210;land;false;plains;1
11029;28;234;241;land;false;plains;1
11030;157;217;180;land;false;plains;1
11031;238;123;151;land;false;plains;1
11032;254;123;251;land;false;plains;1
11033;173;173;191;land;false;plains;1
11034;122;252;195;land;false;plains;1
11035;161;211;238;land;false;plains;1
11036;99;191;225;land;false;plains;1
11037;101;248;194;land;false;plains;1
11038;219;227;121;land;false;plains;1
11039;243;154;246;land;false;plains;1
11040;155;155;201;land;false;plains;1
11041;233;122;235;land;false;plains;1
11042;62;252;208;land;false;plains;1
11043;229;160;214;land;false;plains;1
11044;241;164;216;land;false;plains;1
11045;234;130;211;land;false;plains;1
11046;221;247;98;land;false;plains;1
11047;242;144;217;land;false;plains;1
11048;203;169;221;land;false;plains;1
11049;235;254;142;land;false;plains;1
11050;153;145;225;land;false;plains;1
11051;224;90;226;land;false;plains;1
11052;222;189;112;land;false;plains;1
11053;221;159;250;land;false;plains;1
11054;242;239;131;land;false;plains;1
11055;165;207;157;land;false;plains;1
11056;228;224;229;land;false;plains;1
11057;127;237;154;land;false;plains;1
11058;252;241;144;land;false;plains;1
11059;233;223;243;land;false;plains;1
11060;137;220;217;land;false;plains;1
11061;195;208;191;land;false;plains;1
11062;211;240;205;land;false;plains;1
11063;160;129;245;land;false;plains;1
11064;236;223;130;land;false;plains;1
11065;209;164;198;land;false;plains;1
11066;192;202;215;land;false;plains;1
11067;136;159;215;land;false;plains;1
11068;158;219;207;land;false;plains;1
11069;207;253;197;land;false;plains;1
11070;227;76;209;land;false;plains;1
11071;218;137;221;land;false;plains;1
11072;172;109;234;land;false;plains;1
11073;199;178;143;land;false;plains;1
11074;111;246;234;land;false;plains;1
11075;241;101;235;land;false;plains;1
11076;170;253;156;land;false;plains;1
11077;183;233;254;land;false;plains;1
11078;113;240;212;land;false;plains;1
11079;33;248;248;land;false;plains;1
11080;153;153;199;land;false;plains;1
11081;122;234;232;land;false;plains;1
11082;187;220;216;land;false;plains;1
11083;241;101;250;land;false;plains;1
11084;210;172;201;land;false;plains;1
11085;177;205;224;land;false;plains;1
11086;233;64;217;land;false;plains;1
11087;124;214;166;land;false;plains;1
11088;59;238;254;land;false;plains;1
11089;222;179;204;land;false;plains;1
11090;239;85;215;land;false;plains;1
11091;219;115;173;land;false;plains;1
11092;201;231;203;land;false;plains;1
11093;96;220;191;land;false;plains;1
11094;211;127;173;land;false;plains;1
11095;211;203;201;land;false;plains;1
11096;194;127;205;land;false;plains;1
11097;130;228;206;land;false;plains;1
11098;214;146;219;land;false;plains;1
11099;240;225;87;land;false;plains;1
11100;237;96;211;land;false;plains;1
11101;227;103;212;land;false;plains;1
11102;247;215;123;land;false;plains;1
11103;232;219;142;land;false;plains;1
11104;235;167;244;land;false;plains;1
11105;235;239;50;land;false;plains;1
11106;175;221;138;land;false;plains;1
11107;64;222;240;land;false;plains;1
11108;237;235;236;land;false;plains;1
11109;197;100;221;land;false;plains;1
11110;123;245;153;land;false;plains;1
11111;111;251;193;land;false;plains;1
11112;252;236;72;land;false;plains;1
11113;109;207;216;land;false;plains;1
11114;155;164;210;land;false;plains;1
11115;175;254;227;land;false;plains;1
11116;115;230;241;land;false;plains;1
11117;245;156;157;land;false;plains;1
11118;243;246;79;land;false;plains;1
11119;230;144;225;land;false;plains;1
11120;147;145;224;land;false;plains;1
11121;234;143;171;land;false;plains;1
11122;226;243;71;land;false;plains;1
11123;254;244;217;land;false;plains;1
11124;247;151;163;land;false;plains;1
11125;201;215;194;land;false;plains;1
11126;151;192;205;land;false;plains;1
11127;238;231;242;land;false;plains;1
11128;205;89;239;land;false;plains;1
11129;222;233;208;land;false;plains;1
11130;210;158;189;land;false;plains;1
11131;186;253;85;land;false;plains;1
11132;210;123;169;land;false;plains;1
11133;242;143;161;land;false;plains;1
11134;93;193;234;land;false;plains;1
11135;149;240;190;land;false;plains;1
11136;181;249;231;land;false;plains;1
11137;94;235;177;land;false;plains;1
11138;241;89;207;land;false;plains;1
11139;134;198;226;land;false;plains;1
11140;176;167;239;land;false;plains;1
11141;202;230;95;land;false;plains;1
11142;204;130;226;land;false;plains;1
11143;220;159;150;land;false;plains;1
11144;246;63;244;land;false;plains;1
11145;231;105;222;land;false;plains;1
11146;246;233;28;land;false;plains;1
11147;118;143;247;land;false;plains;1
11148;234;254;79;land;false;plains;1
11149;214;168;215;land;false;plains;1
11150;140;231;247;land;false;plains;1
11151;107;202;231;land;false;plains;1
11152;200;208;214;land;false;plains;1
11153;147;228;181;land;false;plains;1
11154;198;199;226;land;false;plains;1
11155;131;240;181;land;false;plains;1
11156;204;123;212;land;false;plains;1
11157;147;181;223;land;false;plains;1
11158;183;139;183;land;false;plains;1
11159;202;247;236;land;false;plains;1
11160;48;247;231;land;false;plains;1
11161;200;179;146;land;false;plains;1
11162;120;206;184;land;false;plains;1
11163;153;209;178;land;false;plains;1
11164;240;111;236;land;false;plains;1
11165;203;193;140;land;false;plains;1
11166;253;235;153;land;false;plains;1
11167;199;235;188;land;false;plains;1
11168;101;213;199;land;false;plains;1
11169;156;135;229;land;false;plains;1
11170;218;132;167;land;false;plains;1
11171;245;165;162;land;false;plains;1
11172;244;113;190;land;false;plains;1
11173;207;236;115;land;false;plains;1
11174;199;230;104;land;false;plains;1
11175;241;61;248;land;false;plains;1
11176;232;244;62;land;false;plains;1
11177;139;232;238;land;false;plains;1
11178;250;119;164;land;false;plains;1
11179;211;233;84;land;false;plains;1
11180;119;211;215;land;false;plains;1
11181;189;108;213;land;false;plains;1
11182;161;174;204;land;false;plains;1
11183;244;246;147;land;false;plains;1
11184;162;226;206;land;false;plains;1
11185;94;222;227;land;false;plains;1
11186;135;209;234;land;false;plains;1
11187;130;200;180;land;false;plains;1
11188;238;201;216;land;false;plains;1
11189;253;119;206;land;false;plains;1
11190;177;213;203;land;false;plains;1
11191;246;119;141;land;false;plains;1
11192;206;163;219;land;false;plains;1
11193;206;242;113;land;false;plains;1
11194;236;231;243;land;false;plains;1
11195;212;241;129;land;false;plains;1
11196;212;170;130;land;false;plains;1
11197;208;106;191;land;false;plains;1
11198;175;219;146;land;false;plains;1
11199;226;208;82;land;false;plains;1
11200;184;113;232;land;false;plains;1
11201;159;243;178;land;false;plains;1
11202;250;251;76;land;false;plains;1
11203;154;218;229;land;false;plains;1
11204;52;238;221;land;false;plains;1
11205;173;175;239;land;false;plains;1
11206;120;231;251;land;false;plains;1
11207;29;245;235;land;false;plains;1
11208;161;146;206;land;false;plains;1
11209;218;184;125;land;false;plains;1
11210;226;199;236;land;false;plains;1
11211;76;213;248;land;false;plains;1
11212;151;232;253;land;false;plains;1
11213;118;180;234;land;false;plains;1
11214;183;207;214;land;false;plains;1
11215;210;171;186;land;false;plains;1
11216;193;209;234;land;false;plains;1
11217;170;213;247;land;false;plains;1
11218;231;214;67;land;false;plains;1
11219;239;155;158;land;false;plains;1
11220;217;61;236;land;false;plains;1
11221;213;219;93;land;false;plains;1
11222;223;246;195;land;false;plains;1
11223;67;224;239;land;false;plains;1
11224;205;202;187;land;false;plains;1
11225;93;187;248;land;false;plains;1
11226;185;137;216;land;false;plains;1
11227;153;158;217;land;false;plains;1
11228;221;211;109;land;false;plains;1
11229;205;231;147;land;false;plains;1
11230;178;162;217;land;false;plains;1
11231;251;168;187;land;false;plains;1
11232;241;161;190;land;false;plains;1
11233;175;247;159;land;false;plains;1
11234;243;164;204;land;false;plains;1
11235;146;217;249;land;false;plains;1
11236;170;250;100;land;false;plains;1
11237;175;218;136;land;false;plains;1
11238;247;198;130;land;false;plains;1
11239;221;240;126;land;false;plains;1
11240;138;251;149;land;false;plains;1
11241;208;62;236;land;false;plains;1
11242;200;240;131;land;false;plains;1
11243;87;213;231;land;false;plains;1
11244;184;148;223;land;false;plains;1
11245;169;161;217;land;false;plains;1
11246;167;154;231;land;false;plains;1
11247;45;204;254;land;false;plains;1
11248;252;175;142;land;false;plains;1
11249;206;119;240;land;false;plains;1
11250;149;196;189;land;false;plains;1
11251;103;251;249;land;false;plains;1
11252;186;138;223;land;false;plains;1
11253;214;118;228;land;false;plains;1
11254;168;232;133;land;false;plains;1
11255;247;181;167;land;false;plains;1
11256;237;186;234;land;false;plains;1
11257;194;184;231;land;false;plains;1
11258;253;232;87;land;false;plains;1
11259;222;197;234;land;false;plains;1
11260;254;117;223;land;false;plains;1
11261;242;128;245;land;false;plains;1
11262;144;208;197;land;false;plains;1
11263;208;188;219;land;false;plains;1
11264;144;149;234;land;false;plains;1
11265;245;252;211;land;false;plains;1
11266;243;56;206;land;false;plains;1
11267;169;224;115;land;false;plains;1
11268;167;213;219;land;false;plains;1
11269;208;234;153;land;false;plains;1
11270;232;168;148;land;false;plains;1
11271;253;192;142;land;false;plains;1
11272;253;215;150;land;false;plains;1
11273;228;96;184;land;false;plains;1
11274;220;170;212;land;false;plains;1
11275;224;200;235;land;false;plains;1
11276;189;112;242;land;false;plains;1
11277;189;201;118;land;false;plains;1
11278;240;223;130;land;false;plains;1
11279;109;251;153;land;false;plains;1
11280;225;225;117;land;false;plains;1
11281;236;108;208;land;false;plains;1
11282;216;227;102;land;false;plains;1
11283;16;253;244;land;false;plains;1
11284;228;223;203;land;false;plains;1
11285;149;163;251;land;false;plains;1
11286;204;204;213;land;false;plains;1
11287;205;225;179;land;false;plains;1
11288;187;231;162;land;false;plains;1
11289;250;154;104;land;false;plains;1
11290;218;220;171;land;false;plains;1
11291;154;181;205;land;false;plains;1
11292;238;206;121;land;false;plains;1
11293;127;206;216;land;false;plains;1
11294;250;249;238;land;false;plains;1
11295;174;215;166;land;false;plains;1
11296;121;231;220;land;false;plains;1
11297;239;161;132;land;false;plains;1
11298;221;195;223;land;false;plains;1
11299;210;154;178;land;false;plains;1
11300;137;227;141;land;false;plains;1
11301;247;187;216;land;false;plains;1
11302;190;115;226;land;false;plains;1
11303;157;107;243;land;false;plains;1
11304;110;199;211;land;false;plains;1
11305;142;237;159;land;false;plains;1
11306;235;176;105;land;false;plains;1
11307;247;25;235;land;false;plains;1
11308;135;193;201;land;false;plains;1
11309;138;169;205;land;false;plains;1
11310;160;164;216;land;false;plains;1
11311;220;125;234;land;false;plains;1
11312;126;182;223;land;false;plains;1
11313;153;226;223;land;false;plains;1
11314;132;213;170;land;false;plains;1
11315;239;129;252;land;false;plains;1
11316;253;160;212;land;false;plains;1
11317;160;242;226;land;false;plains;1
11318;195;143;182;land;false;plains;1
11319;239;210;58;land;false;plains;1
11320;254;65;204;land;false;plains;1
11321;181;203;221;land;false;plains;1
11322;30;249;250;land;false;plains;1
11323;227;152;133;land;false;plains;1
11324;158;230;152;land;false;plains;1
11325;223;238;167;land;false;plains;1
11326;241;29;238;land;false;plains;1
11327;210;193;190;land;false;plains;1
11328;226;179;229;land;false;plains;1
11329;235;90;227;land;false;plains;1
11330;208;185;186;land;false;plains;1
11331;238;121;149;land;false;plains;1
11332;223;101;211;land;false;plains;1
11333;222;149;209;land;false;plains;1
11334;121;233;245;land;false;plains;1
11335;213;243;101;land;false;plains;1
11336;153;207;142;land;false;plains;1
11337;246;149;233;land;false;plains;1
11338;175;190;173;land;false;plains;1
11339;203;164;179;land;false;plains;1
11340;173;226;228;land;false;plains;1
11341;217;110;214;land;false;plains;1
11342;220;240;154;land;false;plains;1
11343;243;136;171;land;false;plains;1
11344;142;218;244;land;false;plains;1
11345;64;222;252;land;false;plains;1
11346;120;202;236;land;false;plains;1
11347;123;198;213;land;false;plains;1
11348;206;183;198;land;false;plains;1
11349;158;239;163;land;false;plains;1
11350;196;236;153;land;false;plains;1
11351;239;120;247;land;false;plains;1
11352;165;180;156;land;false;plains;1
11353;217;135;189;land;false;plains;1
11354;205;252;78;land;false;plains;1
11355;246;241;207;land;false;plains;1
11356;147;116;242;land;false;plains;1
11357;253;139;162;land;false;plains;1
11358;126;254;179;land;false;plains;1
11359;188;237;195;land;false;plains;1
11360;233;218;63;land;false;plains;1
11361;160;179;188;land;false;plains;1
11362;205;243;69;land;false;plains;1
11363;25;254;226;land;false;plains;1
11364;194;188;197;land;false;plains;1
11365;215;63;245;land;false;plains;1
11366;191;214;136;land;false;plains;1
11367;220;252;196;land;false;plains;1
11368;214;212;217;land;false;plains;1
11369;188;245;231;land;false;plains;1
11370;184;180;192;land;false;plains;1
11371;83;241;180;land;false;plains;1
11372;249;211;43;land;false;plains;1
11373;134;183;243;land;false;plains;1
11374;123;189;206;land;false;plains;1
11375;233;232;243;land;false;plains;1
11376;187;167;211;land;false;plains;1
11377;225;79;222;land;false;plains;1
11378;192;159;246;land;false;plains;1
11379;217;38;250;land;false;plains;1
11380;210;114;214;land;false;plains;1
11381;227;229;236;land;false;plains;1
11382;249;107;188;land;false;plains;1
11383;249;97;208;land;false;plains;1
11384;243;178;85;land;false;plains;1
11385;210;240;251;land;false;plains;1
11386;124;220;165;land;false;plains;1
11387;223;93;223;land;false;plains;1
11388;129;242;148;land;false;plains;1
11389;140;228;206;land;false;plains;1
11390;185;248;122;land;false;plains;1
11391;244;139;225;land;false;plains;1
11392;243;220;76;land;false;plains;1
11393;242;225;198;land;false;plains;1
11394;180;236;188;land;false;plains;1
11395;174;107;228;land;false;plains;1
11396;136;227;214;land;false;plains;1
11397;92;190;251;land;false;plains;1
11398;219;113;220;land;false;plains;1
11399;170;180;187;land;false;plains;1
11400;208;201;251;land;false;plains;1
11401;186;223;189;land;false;plains;1
11402;164;200;232;land;false;plains;1
11403;247;197;226;land;false;plains;1
11404;205;229;93;land;false;plains;1
11405;185;155;188;land;false;plains;1
11406;207;54;246;land;false;plains;1
11407;243;161;244;land;false;plains;1
11408;213;250;111;land;false;plains;1
11409;205;251;131;land;false;plains;1
11410;111;251;236;land;false;plains;1
11411;253;182;191;land;false;plains;1
11412;179;236;244;land;false;plains;1
11413;211;209;177;land;false;plains;1
11414;248;43;254;land;false;plains;1
11415;220;97;227;land;false;plains;1
11416;247;227;66;land;false;plains;1
11417;177;87;238;land;false;plains;1
11418;218;118;170;land;false;plains;1
11419;251;38;244;land;false;plains;1
11420;150;241;185;land;false;plains;1
11421;88;206;220;land;false;plains;1
11422;209;194;171;land;false;plains;1
11423;249;247;8;land;false;plains;1
11424;187;253;156;land;false;plains;1
11425;228;195;93;land;false;plains;1
11426;96;211;205;land;false;plains;1
11427;136;200;247;land;false;plains;1
11428;236;195;115;land;false;plains;1
11429;245;230;62;land;false;plains;1
11430;242;205;62;land;false;plains;1
11431;126;223;210;land;false;plains;1
11432;239;94;216;land;false;plains;1
11433;221;193;222;land;false;plains;1
11434;108;177;246;land;false;plains;1
11435;204;149;201;land;false;plains;1
11436;100;212;234;land;false;plains;1
11437;254;119;204;land;false;plains;1
11438;175;214;148;land;false;plains;1
11439;241;129;142;land;false;plains;1
11440;248;203;83;land;false;plains;1
11441;242;88;245;land;false;plains;1
11442;204;240;219;land;false;plains;1
11443;184;231;145;land;false;plains;1
11444;197;222;164;land;false;plains;1
11445;247;116;178;land;false;plains;1
11446;130;174;235;land;false;plains;1
11447;178;245;97;land;false;plains;1
11448;179;244;200;land;false;plains;1
11449;91;236;197;land;false;plains;1
11450;175;145;243;land;false;plains;1
11451;231;242;63;land;false;plains;1
11452;254;117;215;land;false;plains;1
11453;156;149;218;land;false;plains;1
11454;182;236;162;land;false;plains;1
11455;253;181;244;land;false;plains;1
11456;199;119;196;land;false;plains;1
